0,1,2,3,4,5
0.0003548073609046043,-0.25979200451366913,0.8070075200653068,-0.2604997926282224,-0.015390365342372758,0.008285561862640295
0.21212978684262815,-0.2890616837246782,0.7571948005920508,-0.3371046693321231,-0.25385309369426756,-0.010163526435868854
1.2193882941850103,0.6877073165447892,0.12776552814828301,0.10525500740912204,-0.028509455521805012,0.026188240304214024
0.33572668881064216,0.741316344371383,0.6332043942140303,-0.20671257348008437,-0.24845702633511238,-0.018717834685932393
-0.10496931874407875,0.7718480508948387,0.6803316983893849,-0.08677411645355883,0.4834308495142239,0.05376086554085938
0.9556901688781659,-0.4434306624438175,0.282805312583323,-0.04654270175952686,0.058941470190383274,0.038938271371788534
-0.7917060464552765,0.6563785313846406,-0.1550387407518688,-0.18674207607617824,0.6055464842092823,0.03921483064642189
-0.7271396732532599,0.5645906622426565,-0.14804467677115143,-0.1859258982437009,0.2469076703432136,0.007778066163963891
-0.19289440720044204,0.629620075327337,-0.2262005258152982,-0.3649797472949558,-0.37049706153938644,-0.049547299404447014
0.1484353370472021,-0.297783280245614,0.7691131885484325,-0.34182316743194835,-0.21670422725501268,-0.00016203449181375368
0.6588750361389534,0.5022301130914041,-0.7158212566216069,-0.032494924790807234,-0.11654492964573107,0.011187730985649921
-0.4576799501383322,-0.37479238825287947,-0.07430674844338352,-0.4172220649486218,-0.20726663714092752,-0.011979750755511507
0.24231167447013413,0.39696114306621905,-0.6768722213033093,0.04786941462203067,0.3815977245939447,0.03996866457980991
0.30480950444593147,0.6908016211725102,0.6330872840480749,-0.23914697574634564,-0.23470854766378244,-0.012813248965769736
0.437253656445168,0.36449041478866295,0.2639120044721995,1.1486647266518386,0.330067558123745,0.08453060877488543
0.2613591296242044,0.4029754839148219,-0.6834916859601887,0.04346878366002176,0.36085234452692255,0.038362185629585634
1.054562649272381,0.5666368770056119,0.1561201445432752,0.10596523752873707,0.12197327709902431,0.04468377043174574
-0.5628480258652886,-0.4118805705232557,-0.05603511594141198,-0.42153676068960444,-0.11855796670057024,-0.01674728018486497
-0.7861941091587118,-0.4316831944194466,-0.0298959131788677,-0.2995978667225324,0.2421846371263037,0.030564725092708207
-0.21226634040316028,0.6341595737703243,-0.21944684531679864,-0.3351662419442265,-0.33283527426171133,-0.035761221419180554
0.6658152905221908,0.5312677469478383,-0.7185168493785933,-0.03822654861814082,-0.11861747958944051,0.006121725162868302
0.36447277327592986,-0.2527619226116988,0.7445262848405739,-0.3972114006970368,-0.49270961464106783,-0.017676790534857968
1.04993416074478,-0.47033401055732516,0.27825395818642723,-0.09488865828703921,-0.0968185361577926,0.03647490798343279
0.08394255912692218,0.3464043542632103,-0.6140592684556054,1.008264312728871,0.06255128489084469,0.04906232184707699
-0.01061207896940084,0.6872801860364118,0.6830590351464124,-0.11852953303133568,0.13581985690787673,0.026983694836983502
-0.1323948892839838,-0.30050447029567784,-0.10902088897028049,-0.4940158715106441,-0.5673917118867065,-0.039784701675561786
-0.15451878038639724,-0.38494300309321205,0.8088550676244517,-0.23669184343842126,0.20320608792665387,0.05711237271161071
-0.6880104261494892,-0.417714266128141,-0.037705095278131324,-0.3338207831573218,0.10817424579509881,0.03270000877856385
-0.6869162202346254,-0.4525477051864118,-0.018244501926330453,0.5548734436533473,-0.41294126625477834,0.006634787663791175
-0.5821428193793553,-0.4164679987986026,-0.0492583165772797,-0.416508768993706,-0.09840957767872653,-0.00433024898337067
0.5642365268470824,-0.48326388495703915,-0.5786751344181097,-0.15020407047777332,-0.12465789756201126,0.03623348544653256
0.25578385851106417,-0.5676862321379768,-0.5624009637110208,-0.14014279932699386,0.16516025908250465,0.03756586231429141
0.920644458976058,-0.4931526019061007,0.27805460587496417,-0.07373233059923535,0.07974845165848646,0.06384988790816677
-0.32036918675718457,-0.4349516520541973,0.8709397038367855,0.6952254953241387,-0.15487363900858278,0.05102092935260771
0.2004606244156814,-0.43504265183577745,-0.537758588367513,0.015150895422234118,0.36880356855873564,0.08657842022003914
0.08973824584686549,-0.6146388756437816,-0.5235311106319203,-0.05328793129060238,0.4151138575864502,0.08044087566732398
0.25159397632210395,-0.5521218977465752,-0.5448769238705118,-0.08031123349172829,0.2247624709654037,0.05479144827281108
-0.2087729958652414,0.6450087849548102,-0.22654286903779552,-0.35320343337746557,-0.35218163391351165,-0.023642085885673427
0.2245959016289614,-0.3051779692215935,0.7729518217135016,-0.3781924076793389,-0.3104242427930611,0.014062074005144
0.719391565626657,-0.5452351900890947,0.3184666017999986,-0.013015067270520759,0.27087539060106713,0.0748447875464022
-0.5291195573603134,0.659997316027281,-0.1768862967504845,-0.21305208890924296,0.018858057263581973,0.0011424200211465855
-0.49786685928024166,-0.35033546864790693,-0.05294577652621399,-0.3327932428334079,-0.06036172933549083,0.02813321376632452
-0.6094081149875363,0.6393070346884968,-0.16155433239030306,-0.15522487429681198,0.1992730006388712,0.045191942788857034
0.3369824565334457,0.7419844377409635,0.6259272257628181,-0.2260841216138668,-0.2504406586604602,0.013282219329965879
-0.6253038262852031,-0.4345542337182528,-0.0523625534296216,-0.4163191709839165,-0.06308578133314395,0.007394779050160848
0.7390390534960607,0.5315057008002403,0.19170046616055297,0.19911736930403282,0.49015078043560933,0.10821027155609493
0.43653619920506487,-0.548724811347354,-0.5853599719032517,-0.19532944938092597,-0.07780630991352303,0.02670908060087935
-0.03517936438198148,-0.320050757085856,0.8220805258299112,-0.19779927314227194,0.10086850219119901,0.06153358750594626
0.27817138274171455,0.7359826181282937,0.6464556334066985,-0.1828094526394269,-0.14810892885851754,0.016057285702905877
0.47140931900175925,-0.524919134229841,-0.588464689972047,-0.20332007329195975,-0.10025555120255661,0.03513886522946788
0.2868715182660191,0.7175705348976771,0.6463669202528728,-0.20728148717407696,-0.21341291135166204,0.013621058189042377
0.02719851396882307,0.3453158244063243,-0.6120464971138461,1.0175950893566172,0.11520230117449282,0.07394840296539257
0.046715899370732256,-0.6041438760833745,-0.5064678668182068,0.8041607229127028,-0.15245029714176664,0.0476855059802105
-0.6629936560428469,-0.4379680971754601,-0.043785240541605715,-0.38091139303772403,0.021072647475434664,0.02813873073740682
0.9636156620546159,0.6320060470557871,-0.7455857972605919,-0.0792121704124256,-0.44712362463177013,0.011215195180268802
0.12368208984493806,0.4096816265855148,-0.6220144977361458,0.9689918103996024,-0.12133522145029321,0.04173856968470309
0.16889017972956924,0.7156102630375775,0.6599749201722991,-0.14466245940321168,-0.02360122367287885,0.0517805736972398
-0.6223728737095287,-0.38176613059528663,-0.06009129951166767,-0.39295846346973895,-0.06031213637601504,0.02121902900983794
-0.09374530336766926,0.6907744054390713,-0.22935654370158637,-0.3485374287035374,-0.4547605600808265,-0.020618437973530076
0.9310741057108498,0.6177817037050357,-0.7526283687062669,-0.09497354776928023,-0.41831803306099824,0.02205472206231956
-0.8791722394288844,-0.5173713437248576,0.0027257681578533714,0.5571064234575797,-0.24616532650583628,0.03900537161588402
0.9520700895457765,-0.49396570419765523,0.2767233167412286,-0.09921845675796817,-0.0028466210429592066,0.07686756091797732
-0.5542673506639708,-0.38013026146865253,-0.05498859884092086,-0.3809754197362933,-0.06333809532542746,0.034810344357004606
-0.29818033962938445,0.6835489163484341,-0.16460548262148092,-0.25286405759427855,-0.24296951655284332,0.011342995499729204
-0.08032720707503944,-0.6486751438462642,-0.47069748414203094,0.8848530343374363,0.06567001751089618,0.09383508339660475
-1.005672503106615,0.596339780541599,-0.12488812757082275,0.7218601599669259,0.2893016366626853,0.07203858961238781
0.009390762265846264,-0.6183600991509594,-0.4892177824584717,0.9025139891687872,-0.03575785060054877,0.10820222654661876
0.3927737565325092,-0.5771463359002316,-0.573731172517695,-0.19769447127447062,-0.04413657353130431,0.04314175692205437
-0.9755508461675568,-0.4265750038856677,-0.007681644001356245,-0.31125962171010846,0.6578834205730391,0.08545233213995874
0.1308371469333033,-0.542167300585039,-0.5366424186450477,-0.057917585496330075,0.34423036377141875,0.09476815264160657
-0.6629713281922488,0.6109994814651079,-0.1590986899256336,-0.17379623769545244,0.23917368607016598,0.05032306550625798
0.8067737605222354,-0.5112652437275128,0.300002924850639,-0.033486069882057844,0.19906285356929496,0.09671694569990319
-0.1687765227905386,-0.3792434563126588,0.8313996129197918,-0.23545785657150156,0.16039953123880488,0.07208604562154924
1.0660197953838966,-0.41299257306524273,0.28240670530492806,-0.04268291989545237,-0.048833332636247444,0.07841968819933388
-0.06608755557537595,-0.6588057635195967,-0.4971985018350472,0.8235067162501035,-0.006420117832210578,0.08351440117072913
0.9347355206446982,-0.47420030940708124,0.2760394111762843,-0.06544147631426417,0.06266504882278791,0.08198925555021604
0.25865381826721645,0.6713123029138206,0.6315107284008036,-0.23974696302676352,-0.2003330521038538,0.03279199010499065
-0.905911543738805,-0.4349488151825581,-0.023088437551969276,-0.3427419208104067,0.5390985037924076,0.08636194136253264
0.3099976521345831,0.7074793914891433,0.6482742469495901,-0.21512511426009417,-0.237806117803077,0.03135463438085916
-0.7550070735091552,0.5235285230454446,-0.11798777996852416,0.7334710234663527,-0.2022359050447773,0.04490561495155735
-0.10308168885687562,-0.3055728555751614,-0.10981852716915035,-0.5047719473760586,-0.6054708282139087,-0.0035261777639828264
0.8592174569902302,-0.44326067373492006,-0.6237531992603558,-0.2724565820782668,-0.5347262748571566,0.030452667712860152
-0.6281489045155881,-0.3792860977537476,-0.05701281143803674,-0.3832720657073968,-0.05507480273688209,0.04580998129566399
0.24731674323416908,-0.28992824571731574,0.7597934783240599,-0.3684000545404307,-0.336836412008492,0.0364639874836618
0.01409057474147674,0.6904723753538594,0.7269754364172897,-0.05496103025924296,0.2242646064095498,0.10288211766791228
-0.21332258999201148,0.592509967498499,-0.23524641421745546,-0.3836096288013469,-0.3728821491028054,-0.002236788233846227
0.6387619846265605,-0.46962163267659146,0.34420262463704565,0.13068056097237601,0.5191856830175311,0.1457752546023654
-0.28278539721121465,0.5817697157457905,-0.221100704438164,-0.34934836155880855,-0.29100743055351397,0.005599305187015396
1.0172774411468202,0.5377621970790923,0.15821134362062791,0.09284440179208116,0.144523961678486,0.09180163107880668
0.10814889052763503,-0.5743077118694627,-0.530488237936222,-0.0370828992786481,0.4055182228553595,0.12096708456926944
-0.09802306119859941,-0.6620560301528474,-0.4945068309528112,0.8318059705405924,0.02343890380859582,0.09851860432973136
-0.5843295053281853,-0.4095209592051111,-0.0491760336375113,-0.3694880792393081,-0.04732699818998292,0.06696034745941178
-0.722960175979901,-0.47898013430937353,-0.02262919459909743,0.5117646830426144,-0.44471617194020624,0.04202523876747317
0.09469763453444326,0.364589205069212,-0.6607882582548364,0.09332497045937208,0.5539340348848537,0.11426701041245839
-0.37757072366261923,-0.3667453520928657,-0.07953783993791623,-0.4634393029205704,-0.33112409531788345,0.02853410770108693
-0.5615811719560452,0.5577034127108614,-0.16200059890097332,-0.2573797269387869,0.029538755344808994,0.042058593628918894
-0.410438851754964,0.6612646142178404,0.7245677979235371,-0.03728806564345512,0.8762330619889276,0.1374029944338598
-0.4695517764825025,0.6576703656648729,-0.17575595434616176,-0.2050978445928293,-0.04357552614062603,0.05718002856735594
-0.0752025657675499,-0.6389051599735914,-0.49526300514724325,0.861802962630775,0.0561431576175951,0.11587953700461004
-0.6314566481002828,-0.2570603784754965,-0.07026367692763277,-0.41554376844313506,0.22232007464331632,0.06834215112448724
-0.09438391291861231,0.6676495809423224,0.7040492430157358,-0.054609642579414905,0.2545096819320183,0.10048766503278882
0.03161352601003554,-0.27253425537427023,0.8270987070951656,-0.18863758596838295,0.05031181826696572,0.10195743597225672
0.5495309028212176,0.509734302892119,-0.7013286150697403,-0.026160417907675187,-0.015429088605445703,0.06752861689837512
-0.03755191135788381,-0.3253135290580913,0.8224080970741331,-0.2733564116412844,0.0008222970066479037,0.07757321524581412
0.392420824407155,0.4786371867955964,-0.6785738251109589,0.01632672600160057,0.17921032059822675,0.08379568467218214
0.3372931819778849,-0.6080410229939184,-0.5761135114015048,-0.21587622656801705,-0.0012368325179950225,0.07410520192233841
0.47804887645748034,-0.5127401499638744,-0.5951631685853832,-0.19297288578831448,-0.11530209431268387,0.0666837313210041
-0.634893616394612,0.5704024379316301,-0.13406716529396095,0.7104461281722292,-0.36360044341692604,0.039889216084767025
0.38896676250809703,-0.5880728124601787,0.3799848143978873,1.0114626698929192,0.2223638967890993,0.15768468336368616
-0.47091252106494336,-0.32637670803773006,-0.03340343513535026,-0.3200786700963939,-0.08104810053605828,0.07965157881072629
-0.07653577814687593,-0.3089175478094822,0.7928280215937408,-0.284694929361712,0.03808901736763541,0.08587987723478435
-0.32541041365416207,-0.4489670632261269,0.8526034837458991,0.6679736023573267,-0.16276827785781148,0.10507465475057169
-0.37610711561126586,0.6201250134075684,-0.1845352016787495,-0.2431760611039666,-0.08318833402847811,0.05092537699696549
-0.020351600013334876,-0.6341655323956775,-0.48954697295626826,0.8686806585757662,0.001211699815338314,0.11821027673808646
0.8111930689123846,0.5706837497931321,0.1898110943263387,0.24028731020948907,0.4717878289089426,0.16250598930684695
-0.5884189498479664,0.5632509307585569,-0.15480546721372113,0.6436859979987444,-0.4835867128112756,0.04050223420089256
-0.4562258749840613,-0.3404131023691851,-0.06512263553886959,-0.41738244004270997,-0.20394296086566732,0.055519556391550255
-0.7355388751134019,-0.475262808751122,-0.01675524748338872,0.5369207465268407,-0.37429983509997716,0.07215387276174717
-0.780474948142062,-0.474217266816877,-0.016035077490543753,0.5518665233477176,-0.3333212539453828,0.07957769462763052
-0.21285233376719603,-0.3462380905353998,-0.109513542312739,-0.5178555421753027,-0.5096052732545022,0.03024923806990922
0.3244882826591328,-0.6509152558865255,0.372617589285221,0.9821339960967183,0.2687300077846033,0.17114178046190837
0.9817820005251869,-0.47684436463840535,0.2776993827073648,-0.06775207943967697,0.012564739114291826,0.1152743771065467
-0.6632683941015813,-0.3880204335145605,-0.044282839754333274,-0.3181015104199917,0.1368689294007162,0.10010362764923125
-0.047813095833267594,0.6857334224681243,0.7034271155294116,-0.07263296335557383,0.21199130165972815,0.11042224323304041
0.3886002419685897,0.43130438054314124,-0.6648143378161162,0.871540168769289,-0.3891764503797114,0.07232839729731924
-0.7746895108214288,-0.40095385632581715,-0.044651636391956136,-0.41554934336031757,0.34890763513968553,0.09314587908566438
0.3959248573269579,0.4399257954796985,-0.6876501596644462,-0.01122233844934789,0.13553407817842314,0.09919972399481722
-0.7092655184825939,-0.4600105449041222,-0.030077041460139238,0.4683449442883483,-0.5210615362719694,0.06187935958185219
-0.5101649795561455,-0.35516425313962696,-0.04946926825333509,-0.3832675871063213,-0.12490694593098638,0.07431124287890786
-0.5649386939609876,0.5717262779973388,-0.17748820853127434,-0.260340828486344,0.028553925336019678,0.06283100786387057
0.05840652969861137,0.7629767590978703,-0.25633586294039234,-0.36627903362979136,-0.6376260963223697,0.024661721244891893
-0.5241641257915802,-0.3848681606387506,-0.01679059706723765,-0.3723581229266524,-0.0902593674603996,0.09105584959148487
0.7746579760290864,0.5713886590821621,-0.7399936754643395,-0.06481472763024475,-0.2711306843611129,0.07656201317968644
-0.28482754350473877,-0.42519098232799996,0.8472558542279554,0.6579452090650273,-0.2469927734422405,0.12076040843327117
0.4399530336255221,-0.6160538178434347,0.3485648642313947,0.8818758622594508,0.04795177263416027,0.14006728589441206
-0.4509808024681518,-0.38797174024911507,-0.07221910805753755,-0.41856629009488505,-0.16942708733706366,0.0732301319380734
0.9492382029276805,0.5093780596166922,0.1787965396686563,0.10431445176459911,0.2010600983877697,0.12904555484199343
-0.1377753486584789,0.5796859445649983,0.7211904992031898,0.78957397893927,-0.23058966918274668,0.09434237073982597
-0.7137782315554666,0.703254820891451,-0.17884692898241045,-0.20201609868392392,0.5108668967918587,0.1291484167795777
-0.21076514897175758,-0.7139253617351812,-0.47910882064609883,0.8631609479674754,0.16751586571170488,0.14882337623491018
0.9685042815695623,-0.46694792381205197,0.26544088370219376,-0.07269015331460293,0.017517534344800363,0.1193796503515436
0.19999502999312327,-0.519982232593882,-0.5549039807494286,-0.09872297300788224,0.2374000571753604,0.13280443161850478
-0.14792697513813624,0.6262482502394778,0.7152561636434873,-0.05313834049193843,0.35433349203345627,0.1446913495329302
0.33158532448062394,-0.20223505796599026,0.7616700422334299,-0.34065397402115194,-0.40123076952743864,0.08258032347690882
0.2329965008090992,-0.538981329887759,-0.5334878915345551,-0.09205809833763386,0.1820292854907893,0.12146026000489986
-0.6931160101906805,0.4816535988543923,-0.13021500006665018,0.6456155031340755,-0.3791178981867211,0.059604283761007334
0.2837740694936858,0.4442266256868242,-0.6543221653706686,0.08241503530905223,0.3435802155429799,0.134064162463767
-0.7999877837532348,-0.4704526128027356,-0.01250579345478267,0.5526803354302835,-0.31628983058040555,0.09541949781797292
-0.7513052468445364,-0.4473254180270294,0.0055336719546253904,0.5783916048068038,-0.35460800660057823,0.09621939112604103
-0.5960436012177198,-0.31841907021060256,-0.06593838371757951,-0.33735947946910855,0.04878453369778919,0.11727085522356766
0.21125856873328502,0.4656091344250584,-0.6583380041365925,0.13440096528982057,0.4682058206115004,0.15795550039169165
-0.7790012397436028,-0.3751390364534868,-0.040856006451158784,-0.42759372327941747,0.306747371433878,0.10351552519422744
-0.5010134567980641,0.7036409350410898,-0.19598098718188753,-0.1746598611171349,0.12685780615147846,0.1224944269186402
1.341774433934245,-0.32320793812671084,0.23620553971573502,-0.11026831557268096,-0.3673264288170328,0.11436325232182508
-0.6146098734946281,-0.3853569259196573,-0.04412803960420548,-0.3261964798163215,0.03474627764049302,0.11065184245269316
-0.22686286598124547,-0.4232412310529105,0.8193060864355055,-0.23322525291256374,0.25363777476035076,0.1510798888586711
-0.1649896367455865,-0.3628245857847473,0.8104492190591329,-0.22362136699623583,0.20444127305201285,0.1506683759804909
-0.1261622947925901,0.6768240863553179,-0.22754134515809138,-0.3470099229712359,-0.43393458105744553,0.04953660072467432
0.9603253495694313,-0.46934905789936276,0.2925354273058411,-0.0560817869586643,0.03937988398759946,0.14584182411827684
0.2139713530894053,-0.6685620910404261,0.38087145921907467,0.9948689509171257,0.36979989550902137,0.19907303844815588
-0.17808582947844198,-0.668376102096475,-0.4782173982252451,0.8761029712454381,0.14595629838303462,0.16555109818842112
1.0349002105905518,-0.42591441009634823,0.2754699504387168,-0.06037758524584478,-0.025927887407470426,0.1444534580011277
0.08120778560441644,0.6886648371995587,0.6738822258920969,-0.13563289547325702,0.01238320567801604,0.11605512848331657
-0.3585931053726691,-0.47035875691553863,0.8539527891667744,0.6622334704234002,-0.13907793392754267,0.14031721508521494
0.28585569314244896,0.7073952392580386,0.6520438420119399,-0.21119393321628316,-0.21651311084056504,0.09501117690376759
0.16018562929475866,0.4810292685425677,-0.6566810426389139,0.14033110462412435,0.541920835361412,0.1861242557299376
-0.09335812051951543,-0.35551416064023933,0.8039962436379482,-0.252536006427863,0.09375341861812474,0.14860961630930103
-1.0693702175313045,-0.4576178396990178,0.0029192226940802216,0.550585735642007,0.15475623893091686,0.13705101581972898
-0.6712333436476295,0.6459307976316055,-0.18149963411561582,-0.2204520589887923,0.47747877950198436,0.14400789504358252
0.4336207021047499,0.3901215736319058,-0.7067846886519803,-0.07160129478856941,0.059988468504838355,0.11430396175401884
-0.016997267589189822,0.3415241632156428,-0.6434936871485722,0.1446432509884394,0.710802476001527,0.19492340548115575
-0.9348915225684369,-0.4470185048453689,-0.011701887851461933,-0.3652742308899975,0.545191416341967,0.15260777658814526
-0.5668263392836731,-0.38972360616970375,-0.03412197614082147,-0.40179794460119533,-0.10792314871354057,0.101888986600565
0.19314908095419167,0.6801549202622177,0.6754660602841475,0.692072680623986,-0.6482458922937454,0.08930384180579716
0.14522775067142865,-0.2744285564945352,0.774984308646522,-0.34212819802292643,-0.21104422871883696,0.11155515270911436
0.9132266852045408,0.5110028855555557,0.15948198941735056,0.08660918674642255,0.23442646781567864,0.16126083239912956
-0.6913657442172003,0.6732093299373815,-0.14902098504015773,0.7223280014967208,-0.27444265058089995,0.10889785242682067
-0.20439606217256148,-0.33008617932838125,-0.09475339959027144,-0.49502427483389483,-0.5151642867376632,0.06877486519367824
-0.17371720287065384,-0.3192835240574159,-0.10397045745981492,-0.4995490487038792,-0.5489815221157219,0.06560325065722361
0.25030419261738635,-0.5187138878198453,-0.5393855546169114,-0.03377735185263731,0.2770367339495332,0.17443716933204037
0.05794000484930207,-0.30184023180281067,0.7963709240227296,-0.2764776425327886,-0.08843504398268247,0.15522851411570582
0.7091017408386586,0.5526399110748295,-0.7223794028511388,-0.0549271022968566,-0.2117919691497633,0.11639459799351108
0.10718638445658879,0.40875723246823686,-0.626028854066572,0.9951845506090047,-0.008358719533913492,0.14972932020211938
-0.04741195067667438,-0.2878197638674445,-0.11716857398656948,-0.5265774388649516,-0.7131252188980548,0.060911690394593904
0.8825686441922372,0.529836436716145,0.18607279747047317,0.17644398092848895,0.3377366748771688,0.18678714818813905
0.24825285226868854,-0.2934218520159695,0.7470061238257508,-0.3917134964372056,-0.3468031473910446,0.10871312179456914
-0.7208442754567572,-0.4791454273468549,-0.02067392657879838,0.47211069161386315,-0.5013125160478589,0.0897146782526691
1.1687466736376684,-0.423420992891458,0.2472356899398621,-0.127142476053116,-0.22828338527001796,0.1458203216243049
0.4463181925825755,-0.5395825419857959,-0.58599844072938,-0.2052760680430781,-0.08952322783706104,0.13314376423484264
0.18067721669278627,-0.16246927405169023,0.8110128364250885,-0.27039591960940595,-0.22558806239325116,0.13610879186702518
0.36367417003659513,-0.5919584391093112,0.3440525024554892,0.07371996806022238,0.6885646987952537,0.22117457945985003
0.45351464773435535,-0.5347876584483182,-0.5818455840882708,-0.20941252119056203,-0.09837250947091247,0.13316130250338026
-0.06534261761451841,0.6849729611619279,-0.23152610194402645,-0.3533120157103877,-0.493173905276516,0.0726170733527953
-0.0903533014974512,0.6459909810071556,-0.23961724353892822,-0.3782861491851867,-0.4791996917742654,0.07626353938464017
-0.30059039102743534,0.7346549830554547,-0.15389350032720617,-0.20453613054440653,-0.1844083227944633,0.10211062251975143
-0.06550418574078115,-0.30813069712947294,0.8011625241569973,-0.22313146676307183,0.1393974447512141,0.17779307656043988
0.7984409179350448,0.46770452880743996,0.19800418651184182,0.999396873576251,-0.17816245405855435,0.15577373069456932
-0.1204147507306704,-0.2736213927183247,0.7994348647623368,-0.20837029072714827,0.20658123843938525,0.1819515753635002
-0.5017972142444305,-0.3381518179444021,-0.02773139144361944,-0.3340976932857479,-0.04122250118712458,0.15352920985063714
0.6771205543938398,-0.4693218582141961,0.32903659814620606,0.0569681857729,0.3730521381824114,0.21093983830227783
-0.9124534237255978,0.48233375523892885,-0.11267418076214673,0.7416146085152107,-0.07722494365700965,0.1426758567131917
0.13151901575797717,-0.5598599706990106,-0.5295845307810135,-0.02245323323587261,0.3763293894666322,0.19813061569760387
0.6091450839698535,-0.4467692996593552,-0.5870226841572826,-0.1839138361542459,-0.22440577441607,0.13841437201311965
0.9725353146842993,0.5133863076666317,0.17567013591414685,0.0962234182879039,0.1757231226550005,0.17355527894649284
-0.3791668343554822,-0.326865762021891,-0.07207461919971385,-0.3734162861812543,-0.23565900576167562,0.13076249270986362
-0.49722401539536226,-0.37319816629672964,-0.07368560985861015,-0.4095094906153974,-0.18552298340584686,0.12880070692297607
-0.777855594468727,-0.46471477346471307,-0.01751119739904447,0.5181345111813125,-0.3897684733393522,0.12261619588561272
-0.7722186453300232,-0.49357677725964766,-0.017791333946299642,0.5030212779452242,-0.4051340810559141,0.11933069719387836
0.5634287859723663,0.44703839158896935,0.2404649675044399,1.0905259855862892,0.1140348212407694,0.19071918039134317
0.5291608302250799,-0.5084239010720335,0.3370280884453056,0.09636867772860912,0.6020994057101097,0.23507452433347933
0.3777077385570345,0.4901039229299989,0.21301177955658337,0.22722254511444556,1.1340514924829024,0.2616939280819155
-0.7076116185346082,0.4708506579809565,-0.14346747514037883,0.6842891157064384,-0.27453289080742865,0.12275029905497291
-0.6281247154629698,-0.4138050701002454,-0.052284634433670436,-0.35011148265360764,0.03693106123264945,0.1552938041083804
-0.18850183226572942,-0.3175340469043433,-0.11464923644897412,-0.5166541744565182,-0.534157237741904,0.09395365992056069
-0.16629756075838867,0.6590245426415589,-0.24601401873470996,-0.37100018268944035,-0.4088149197684472,0.08978294333415142
-0.22074616668155322,-0.37748398469644573,0.8161983079196521,-0.25364856571665817,0.2003759183679241,0.1723371430152622
0.783448602593754,0.5794068378193774,0.19659831057009514,0.2644539968514287,0.5482648891720707,0.23773873908722448
-0.3385032431651045,0.6638150133790348,-0.20922868771338687,-0.22748842167053632,-0.12176152018863938,0.13359765999174955
0.37592122811114936,-0.280940203950849,0.7355789715820421,-0.42889685302361674,-0.5245048119037898,0.11970169815081648
0.5926903571021109,0.5328012676743404,-0.7040979474359033,-0.02655764084560534,-0.05510077550266104,0.14983720071964676
-0.13859860415282263,0.6714650939460354,-0.2184270668539673,-0.3442921426427756,-0.42339246468536595,0.09620716556232475
0.08235841301953056,0.7037563201234626,0.6819633159600663,-0.13181162181536793,0.013145008567516171,0.14500756625156802
0.43800521089042826,-0.5470546816425484,0.33874016926104084,0.10307527005032606,0.6865822104239442,0.25350073693655123
-1.2084835490891201,0.45132131695160377,-0.0853737466098498,0.7465117062158187,0.47452690043437046,0.19428813861854535
0.029127466912368154,-0.5728301253013491,-0.5214948234268766,-0.031089163656132086,0.46831280221342225,0.21604435005053377
-0.8096881153446998,0.597385647802014,-0.14124338402719394,-0.20409920769574733,0.5930580258262041,0.1843110009164599
0.42815168671632226,0.4023580218052675,-0.7121879369545566,-0.06627135851943701,0.06155904434152706,0.15285272335060052
-0.544245310250137,-0.38927687015394424,-0.049885578633187516,-0.35127742947482093,-0.042363785124780194,0.15040726473314228
0.4444919799258966,-0.5390298876016113,-0.5773617773927707,-0.20393294648794577,-0.08821140000461722,0.16119389718728624
-0.4738687977098017,0.5986662473154329,0.7374494609029411,0.8081235046219223,0.29237341606055733,0.20432632990134791
-0.1654788807011914,0.658392275587108,-0.24602333378989338,-0.37198774089152026,-0.41082426292807084,0.10064710174718511
-0.480074026075645,-0.4105367826947252,0.8475643460271384,-0.16153556253145404,0.5401332134184303,0.21724248996368792
0.8624031733031186,-0.5267535970712578,0.27051807464701205,-0.0950779761200408,0.10222170697290668,0.19119610863048458
-0.5990917614155091,-0.4086240580406111,-0.050514842290901814,-0.4115852911799813,-0.09211196443997365,0.14123532273775846
-0.8008946394711582,-0.48555830135290934,-0.010022316919987262,0.5482458366762294,-0.32434180497710513,0.15711361831737808
0.8618220485575622,-0.4775906127492917,0.2800743203981743,-0.06800761569284876,0.10086945939047563,0.21644900140646678
1.0765209222849925,0.5881463503750747,0.15208578896020317,0.099831930180741,0.08850748940044546,0.19348709165672714
0.4511433324352574,-0.5355878334655937,-0.5895636191079879,-0.19794619346609063,-0.10203004616006969,0.15760166462159933
-0.021505517181020846,0.7249117031121184,-0.23780044482538204,-0.3468769323374222,-0.5293919917814149,0.10467443825016276
-0.4675439806754766,0.6382947341424596,-0.1883932225870553,-0.22389713685050536,0.014061450336180463,0.16954406497587315
-0.7898636004797812,-0.3636316857263211,-0.03247758077994864,-0.3647769253374366,0.4185381812299457,0.19140551801952216
-0.6037760541051554,0.5747443691708715,-0.17929744198223754,-0.23918024189007628,0.04712197051702612,0.1511560291554074
1.2235947910427047,-0.37130127029862164,0.23584809698323253,-0.12738168612715114,-0.27231261673401674,0.1796956964996239
0.7552146252425993,0.5173276916343011,0.20110992557273072,0.22987120748837087,0.5042274970137228,0.2504886241313379
-0.1569553415323946,0.6371931475906149,-0.23244049202116213,-0.3746454674941882,-0.42192247924822823,0.11191829452981694
0.6599194336969478,0.5207277666012067,-0.7183007567749277,-0.04541428059376671,-0.13408490464406608,0.15960753248906528
