0,1,2,3,4,5,Id
-0.09158100203138975,-0.35710381478310055,0.8055299317099845,-0.2483724723510933,0.10676688621634516,-0.09394877823632457,708
0.14795422600537214,0.4530648975503686,-0.6532834456140765,0.10487022574700697,0.5054461434210028,-0.18691380028105012,709
-0.6192968832416221,-0.4166174582971797,-0.0557421708466193,-0.41158842532716555,-0.06638127793839645,-0.25758054663340485,710
0.7082007722558592,-0.5057114027185231,0.3081349315670684,0.01625559629184762,0.35865896955535626,-0.17229532368544312,711
-0.7437813467005906,-0.456249689640975,-0.012014885772400577,0.5536603773624087,-0.3474033772315602,0.014013558662965686,712
-0.6172291786784667,-0.4310782880017618,-0.05119271688663917,-0.3576779786023482,0.037295246043689216,-0.12549172282950183,713
-0.34479890565881166,-0.3731183019599041,-0.08573998494646326,-0.4752899628019012,-0.35982079815463536,-0.15143529703013758,714
0.3382687323183024,0.7269828114951998,0.6356435816653457,-0.21220828234407357,-0.2595833357393302,0.011945226166310422,715
1.1621958835507116,0.6050756044392831,0.13457193018074246,0.07765291475046135,-0.01899539452575468,0.11544737093950345,716
-0.8901024848273703,-0.4062609618049129,-0.03078833155492388,-0.3601129782739798,0.5110694612975418,0.5520514741971563,717
0.21937211723314531,0.661369295306067,0.645238134199522,-0.18526062409249472,-0.11446646175763367,-0.05675459771370689,718
-0.22651995044547926,-0.34643302972642703,-0.10588515174807074,-0.5108096148619445,-0.49110383074176084,-0.0016234011558408656,719
0.7802324314653882,0.46962522312605476,0.19212694711840778,0.1744467447963966,0.4371244271717911,-0.22418477538413006,720
0.6170398772777806,0.5338466075694972,-0.7113907936749547,0.0060888690445825705,-0.01332888004994944,0.12734620793952062,721
-0.5331367604646884,-0.40251766322582866,-0.05880164623892132,-0.354597179040078,-0.04382411385586531,-0.03299994068701732,722
-0.7468517593541358,-0.4701050870838643,-0.0235945210587672,0.5452550401643106,-0.3622815001291408,0.041045469680527975,723
-0.6863980916646752,0.5381358317143923,-0.16622511389620784,-0.18391511186901446,0.24080896192237589,-0.24110430137252786,724
0.24874038650565072,-0.5003376352574661,-0.5370729891521872,-0.01863402295736197,0.30597455799720286,0.11144027198913388,725
0.47176122594013503,-0.5290617855957517,-0.5901992443093924,-0.2077216852054146,-0.09929223132518636,-0.08063731141541951,726
0.2523347501283501,-0.5211484403455854,-0.5377483567228672,-0.03001602742704679,0.29166205321676736,0.08670736773492668,727
0.005146130826352554,-0.5949459706588847,-0.49442568509296075,0.8532389479996568,-0.05281765481177568,0.04668350269917251,728
-0.7116185099855493,0.7023595607126241,-0.1784056485137377,-0.2006137347871913,0.5200574422689057,0.6991448447706003,729
-0.09821108921506085,0.7089598743070293,-0.1840072789312067,0.6188513364109867,-0.954378378872028,0.6485047756633453,730
0.0854299504417915,0.7016212337112786,0.6832847574613262,-0.1274438090457396,0.026670461955369068,-0.050181980739856955,731
-0.854704939076629,-0.5352617828615295,-0.006722257569970574,0.4822821750754997,-0.3744860238418373,-0.2675566577978118,732
0.8662050435001434,-0.4397543434503392,0.3111702060435625,0.014810979311249087,0.2073112792718416,0.1541358595698992,733
-0.482577214906292,0.664649505965195,-0.1829037809135968,-0.1906106308944204,0.10361413171770706,-0.11972272807299258,734
0.8585595120558402,-0.5050664566333174,0.286568731344981,-0.06457352474867586,0.14213071348232828,-0.10673481792358312,735
-0.26320528295997736,-0.33533181527268147,0.8297952278324903,-0.1597061940062026,0.3835419674703029,-0.13023510636567603,736
1.2537700752005592,0.6255178673653251,0.1371351135356778,0.07495679594100342,-0.09887534664053822,0.2445993787820848,737
-0.7985894654004037,-0.4713336162269069,-0.011580948662304087,0.5561699088623946,-0.3057483470455752,-0.021159925418656,738
1.018875692587609,0.535990546299218,0.15892130545058947,0.09508009030846028,0.15269946188309658,-0.09762503788917942,739
0.0962058995200325,0.3633456149903109,-0.6603786020604081,0.09425549066493122,0.562139173819667,-0.40136162208983106,740
-0.021992829077621852,-0.6483654654886493,-0.5053464244570006,0.7920382761368838,-0.09119735381388175,-0.1587433007767512,741
0.6635146591362825,0.5172617659369706,-0.7165681615020586,-0.040672527282259605,-0.11889038393692888,0.06735542994472038,742
0.18628190395248542,-0.3367198523384981,0.7493596115895114,-0.39368637396627404,-0.2876251293070081,-0.106235783403424,743
0.3333214729762327,-0.20405257595293436,0.7632032293137108,-0.33644347174681266,-0.3921613489061763,0.31679420158607235,744
-0.4749572335243924,-0.38382007202328566,-0.05111381940485298,-0.405364010336746,-0.19870295726672746,-0.016388668162227088,745
1.188841571179211,0.6110529879663406,0.1443678165391989,0.08169665405441699,-0.04176345409306866,0.17223642496377667,746
-0.20224067111256083,-0.3321373009333325,-0.09308967821322368,-0.4909977817379218,-0.5070167088440687,0.08863729472019066,747
-0.4301213763826407,0.6573840903154899,-0.18254109747415775,-0.19556658283455153,-0.021744819193102942,0.08774937045364513,748
-1.0678613512334423,-0.458343075090304,0.0037775180489370707,0.5537164521326595,0.167405568667078,0.6826256218608184,749
-0.20995846830141934,-0.712892326985031,-0.47200075996826363,0.8694221926666423,0.18354521773499213,-0.1768177968747854,750
-0.8573272575199721,0.45245380237279986,-0.11555517030632993,0.7111093839153073,-0.117333011572159,-0.18564439082053416,751
0.9513586400259643,0.5071926221525059,0.1798150096969036,0.1074214021413685,0.2124819214270746,-0.0957546422440499,752
-0.8551925689726861,-0.5246084876924205,-0.00046517800565785896,0.5520453291081999,-0.2584526215937715,-0.10043292192661503,753
-0.5536135405173187,-0.380589489994459,-0.05431101145360196,-0.3796965045897237,-0.06032059904648814,-0.1292583168224897,754
-0.5994869154251534,0.5735293544521949,-0.16833466822758886,-0.18119949587763118,0.1807578348204401,-0.2426107602938735,755
0.730572909307406,0.48249984830695963,0.18274906640189997,0.17561408928851874,0.4861383462750771,-0.2676519727557194,756
-0.663835572040571,-0.36779250718462203,-0.0537563505927155,-0.32112131666853305,0.09272629794274449,-0.05563506405282781,757
0.4226356933359695,0.41220740394784344,-0.7081495786500946,-0.05090165239265989,0.0948297940740427,-0.28425201655174615,758
-0.6303720611479536,-0.25773493502517797,-0.06949746383151574,-0.4141440945364521,0.22750745269653336,0.7044065134931249,759
0.19577736163960927,-0.28877385070574385,0.7573407399345488,-0.33293873236254706,-0.23924897810347504,0.07830112488760946,760
0.3655423836052772,-0.5941652971428449,0.34575191592448246,0.07793054556418108,0.7064957706301913,-0.3491820606936367,761
0.2885039229780524,-0.2683734608384733,0.7765241169621173,-0.35990121611797116,-0.3625585042065586,0.1256732852394079,762
0.5660871061179839,0.4447604648196697,0.24151915330479648,1.095299724903047,0.13250953201589985,-0.15899595288619311,763
0.2482218018958098,-0.29208355910389117,0.7683581068606031,-0.365469485621466,-0.3296457763685799,0.053455477364542626,764
-0.34397592052737613,0.6983188047740235,-0.17545226316064771,-0.16084463425334267,-0.03468142904383816,0.16936517126198378,765
1.0367753128507617,-0.42860404000802477,0.27728953781765264,-0.05577625894689226,-0.012302498083145054,0.13853652249102894,766
-0.17518815083618752,-0.42993839468190514,0.8371786109180797,0.6033613494746931,-0.3866712273322646,-0.045398467207232174,767
0.19823411242216077,-0.6135073655366116,-0.555574994233463,-0.14908964942846456,0.20575835354333807,-0.36313778344064657,768
0.1626830315520861,0.4789370542899439,-0.655761331338151,0.142935006363351,0.5563006937703411,-0.07786237391885488,769
0.8596025109840757,-0.44631389149351824,0.3122541956523036,0.016071621104971782,0.20977988380288445,0.17045404829804017,770
0.17960911313244604,0.7003890392226042,0.6683595141365343,-0.14940124477319408,-0.037497418500526035,-0.16723866571980744,771
1.2302917197280778,0.6224909908243438,0.13101221969890792,0.06069891650011107,-0.05183875067424011,0.17061887920480145,772
0.34792963539259325,0.3159385340882325,0.2555460214792821,1.1316721945533539,0.41136902426100425,-0.3106018847283756,773
-0.18667701220633764,0.5669156194959049,0.7261094963012683,0.8206005509041296,-0.17720374765091298,0.024058586772185156,774
-0.494838535745432,-0.37523150935954497,-0.07195672340890126,-0.40521932971556524,-0.1734445445115719,-0.05445607349984846,775
0.09036200131815789,-0.5779045333557336,-0.5223823867083656,-0.04561610583685777,0.3782492822819744,-0.09799972031919445,776
0.337130778308137,-0.5170575012768365,-0.5491177347246982,-0.07807375721862844,0.15539557141502977,0.056898727246947875,777
-0.5597392375294302,0.7455984633567364,-0.1885361628705302,-0.24372781374503488,0.2951047174010187,0.7661364151714768,778
1.1106376316424689,-0.46271966576523776,0.2529707444225063,-0.12932377288830507,-0.16988115674244722,0.1617834236002424,779
0.1699168339793219,0.4087451427455543,-0.6737183181523757,0.06896543857129767,0.45404021471125156,-0.3764934477758072,780
0.37852022211335096,-0.2836220639086555,0.7377304236875809,-0.4230861390587307,-0.5114316433832959,0.13888090685248247,781
-0.682710570536232,-0.4306385726829816,-0.0206287967441453,-0.3025557331507233,0.15171438131274068,-0.05946532227727433,782
0.24796978513524368,-0.28314573682213284,0.7509389939376638,-0.38090532639096863,-0.3292277569619733,-0.005280157761777197,783
-0.9510144036542311,-0.35807340200115323,-0.025200110546744876,-0.32812063862266116,0.6537813837638021,0.4554956596633534,784
-0.3738631525511416,0.707141607716837,-0.1775069905243455,-0.22043739521851818,-0.14002159457784813,0.22685107894950746,785
-0.6484239637039724,-0.36636936465343456,-0.05384242818270062,-0.35979389047314986,0.029986185277288597,-0.18534031570996304,786
0.0899734072553533,-0.6154314238625777,-0.5229158923139356,-0.052558971775759,0.4206235872296899,-0.18814785858447167,787
0.37921536655858873,0.7235009554233236,0.6310995407476087,-0.22299994220499447,-0.2995613339783435,0.017861123310809628,788
-1.1307700564736014,0.45068139854662925,-0.07563129129167902,0.7492763149382244,0.4729295236204177,0.48703001710954014,789
0.28980492229104193,0.3995417600554425,-0.6596157768669183,0.8890127590008225,-0.2713976947325061,-0.10417631625274071,790
0.05730997631964742,0.33732608412549375,-0.6551248347806728,0.09510401258083029,0.5930397812818355,-0.4213783922478632,791
0.8733776243279103,-0.5064655003348221,0.2902427008030282,-0.05564726136062246,0.12634949174957516,-0.06865758838810038,792
-0.7828781655045327,-0.38497437340171886,-0.02531176683522151,-0.32164698835744876,0.14855935925601144,-0.11935988861219328,793
-0.009865638800246065,0.6872420515948156,0.6829991950105845,-0.11808048424299034,0.1377344147533437,-0.22474318808537025,794
0.19562954790034293,0.6784816788371215,0.6763534834649091,0.6967150177829321,-0.6365413977291222,0.15267753205374185,795
0.26303690604320784,0.6777215495592956,0.6361220150073371,-0.23169377362047305,-0.19257466052901462,-0.17203946908886159,796
0.050471562567394615,0.3263431855781068,-0.653163109089858,0.09234892583430268,0.5959005710247417,-0.43848895250435693,797
0.7400699939222687,0.5304668588672117,0.19197587530212096,0.20025875825585693,0.4980810067752328,-0.17473247527087912,798
-0.5629293114009547,0.5707410087736432,-0.17694311954847808,-0.25870364865578016,0.03411682545701423,-0.36172763031210164,799
-0.06336005879778472,-0.3100282471055957,0.8028687842554847,-0.21841787125398474,0.15477847475086365,0.04086260374939144,800
0.32536723485560076,0.4857792443512628,-0.6579764382188354,0.11121006339620967,0.33078185794282733,0.02977802445406586,801
0.1334085470910033,-0.5810757552295486,-0.5382264065833299,-0.0708364027091481,0.37697869707502,-0.13862793617094532,802
-0.3911670430313825,-0.4586901960093867,0.8568814820124452,0.625886135136644,-0.1918799425716237,-0.2513644590405823,803
0.18133260234029477,-0.3541203134038676,0.7616903848158392,-0.39524634614012844,-0.28279834399465004,-0.12492975476264702,804
-0.5778283821077868,0.5835936299280198,-0.15559823367480796,0.6424585291901574,-0.5123304766226803,0.011365652254493814,805
-0.8734839676522904,-0.45530383312326744,0.9137962411097524,0.7633474259253887,0.6597897992864631,0.470339754486751,806
0.6486889404986103,0.5293371733340766,-0.717176408153595,-0.0320275138070913,-0.09628439695684363,0.06847384361912924,807
-0.5336994036332787,-0.4196356042446441,-0.06538156935734896,-0.4165752580498915,-0.1521553321216652,-0.11227584510872789,808
0.7987978063509624,-0.4307763860274393,-0.613838071792731,-0.24963019560508184,-0.4585881299719186,0.3868478981276371,809
0.6215967729572262,0.5232572058114245,-0.7099196958567249,-0.030916759751194216,-0.07469314830671393,0.030771010634973308,810
0.4920322835868728,-0.5301214204877474,-0.5909731000669817,-0.20366073291471617,-0.11551621626811834,-0.0025990657150570884,811
0.13613088887920524,-0.20969810058963775,0.7980720404443873,-0.2484550482799454,-0.13321019174130913,0.15997808561859833,812
-0.6796238002241687,-0.37187360596761654,-0.03819566849602867,-0.3091304008592316,0.11076256790691484,-0.0006293615561473289,813
0.4916608119973782,-0.5549152383354324,0.34024581863875286,0.09583523274399933,0.653935492646144,-0.2061532584680319,814
-0.791866800282615,0.6184379117152263,-0.15161975539896616,-0.17132609784589647,0.642709666186351,0.5625616868857829,815
0.03267372005307647,-0.2735249685350912,0.8281564924395929,-0.1856860857901311,0.05916184285034202,0.21586305396025052,816
-0.045086941528970664,-0.29013461195565066,-0.11537429850829779,-0.5221383611186333,-0.7050280891994386,0.2842506408463345,817
-0.268604579441534,-0.3503463343662683,0.8256697499683998,-0.2506266937962713,0.21771325050036958,-0.3180208357810747,818
-0.5236110302262525,-0.36812176516597356,-0.06400188777794975,-0.41114247854003905,-0.1405670826330645,-0.1643824754078234,819
0.13841548661261355,0.42959924956551354,-0.6434638205595009,0.14394709054729168,0.5491908594141645,-0.15063358424491233,820
-0.6025868274199927,0.5587842271072472,-0.1317615688112121,0.708706083840252,-0.3298422132421501,0.02031689198904976,821
-0.13136812295700154,-0.30448060397791077,-0.11206367411893756,-0.5117088044615997,-0.5695779039669986,0.11584913431263397,822
0.18104973899560048,0.35881967176631574,-0.6739794653209067,0.03140384958018702,0.3752980634962999,-0.3946258442665402,823
-0.8140641697575662,-0.34146525095656755,-0.03920374246125647,-0.38963873555893613,0.424359891078497,0.5250202381713327,824
-0.04363478219606947,0.7347150662022786,0.7067776601722451,-0.012420732496512942,0.2886215720447509,0.05591773155719556,825
-0.42182727491912114,-0.3651722580964849,0.8234617359431051,-0.2647121935390556,0.6219992153824606,0.4626169096474247,826
0.43617933207116566,0.3876636962770283,-0.7056199125241628,-0.06865443596424581,0.07043206877261378,-0.3520522842610214,827
-0.8619430566853432,-0.5035285020667852,-0.004031774113200757,0.5610243610202125,-0.2503582797604084,-0.06166626908624645,828
-0.3319192760371548,0.7022770545428981,-0.14451679416064614,0.6807181517902058,-0.6988532647664573,0.5063992656039961,829
0.0907894353210485,-0.5629383372086049,-0.5112249268892274,-0.009083346571154336,0.4384660293165027,-0.04240790926688941,830
0.46426393578708813,0.4242839956895212,-0.713971976826386,-0.0645243796649204,0.04717773123079001,-0.3156072593883744,831
0.2717842558341036,-0.3069768142538429,0.7455964379385496,-0.39064517093449186,-0.3715217330578517,-0.0015536747897296123,832
0.9901746067810547,0.5242109160506657,0.16710634684502604,0.10241662170842591,0.17932423570397202,-0.07105687672296812,833
-0.6738041562403712,0.5605828493133012,-0.15902580876865938,-0.19851544262352952,0.1903305445720629,-0.2566360848113561,834
0.22330379478950693,-0.576891418211915,-0.5491343095955474,-0.13979764749244325,0.14633414037937761,-0.2002724474198393,835
-0.09941473460759737,0.6399372007997669,0.7049622620693435,-0.012946799401431314,0.3123324301554525,0.054422114501517724,836
0.7061901361289228,0.487483476369189,0.23216473661859197,0.254429951891053,0.6197901891182087,-0.11712841565377119,837
-0.38840172034764714,0.655723524521734,-0.1807276413985232,-0.2264243667598151,-0.11084693393687797,0.014970259499937822,838
-0.3569869399324821,-0.3287102698410196,0.8311115436563214,-0.2957877969355146,0.530752750180893,0.37997738382600205,839
0.5131580137043629,-0.49040923898489597,-0.5738399534841797,-0.1758978196917089,-0.1268223711590852,0.09210615249184981,840
-0.7757608495170047,-0.4662235784508585,-0.016167070669213253,0.52277792626004,-0.37624991382122014,-0.0992504886442535,841
-0.13198694198668037,-0.3010680483566566,-0.10839039299880661,-0.4929045526037497,-0.5691209668431455,0.20047067395562712,842
0.47185496476234867,-0.5304040641063668,-0.5917878587050756,-0.20892903606400695,-0.09987947413533563,-0.08620813706970008,843
-0.7861833310453162,-0.49175372764977704,-0.00530386086738821,0.5479330922442973,-0.31830374148828766,-0.04527762149076417,844
-0.5016990836816803,-0.3376096223015856,-0.05096735029545774,-0.37570364037478715,-0.15403728363355837,0.04612225995799603,845
-0.3585583593776348,-0.3814314128163077,-0.08313766484269798,-0.4738873964659322,-0.3565897979936551,-0.12027365897770527,846
-0.8309116893344602,-0.37176010806793247,-0.029607900024141313,-0.34045506079311144,0.46152533793119843,0.7067804857433873,847
-0.8276009158350455,0.6592686656480923,-0.1334522292851375,0.7193721051427641,0.0742480771462761,0.9107502634525678,848
-0.04541286317923064,0.6575348060591788,0.6889236076656273,-0.1044825239558066,0.15546117557953254,-0.16692905006856976,849
0.5725863262841614,-0.508756902468772,0.3446329505283129,0.11713594826540596,0.5889139585145535,-0.03687818658019291,850
0.9517079782542462,-0.4824679030487667,0.29258341706303753,-0.054042775403807565,0.05721118095702798,0.05977754002873289,851
0.13250989562449944,0.37774371104543797,-0.6258536530043538,0.9675930608611505,-0.07567213299719507,-0.019117802345078743,852
-0.27818663602151816,-0.372181638469239,-0.09934377044000121,-0.5099426799369771,-0.44949432226817576,-0.04939693725530267,853
-0.6371492058106131,-0.41272608428952706,0.8570051153459588,-0.16520839995222752,0.9816527167946885,0.3790222271437345,854
-0.37904309652492996,-0.46251511481308166,0.8529280584379753,0.6735601430256685,-0.0990884121409904,-0.1632832589162745,855
0.3109360038723778,0.709840349582648,0.644559418287576,-0.2137853364351136,-0.23175562842208244,-0.06133351089917566,856
-0.48363261650199246,0.5994950579871559,-0.1820244383758428,-0.25752984297625936,-0.025434007212776492,-0.2634118336501677,857
0.577608263970898,-0.5122226526732874,-0.5890845019820411,-0.19852959417717894,-0.19995087907187295,0.15119787322823186,858
-0.5281035009912028,0.6599192944116192,-0.17700757848544324,-0.21318274482159988,0.0187343533388856,-0.13601897091682008,859
-0.5258435820686155,-0.39900456307595944,-0.05750681779376405,-0.42758337665494917,-0.13719624349371018,-0.2807642845550869,860
-0.46013909063632574,0.610380179360415,-0.18275599699195716,-0.24814464600615926,-0.059677903681095025,-0.18097061743037413,861
-0.1231178061075685,-0.5903754631518182,-0.4493284696248382,0.9196327208201058,0.13627184074076878,0.08661187517910543,862
-0.9482495751827497,-0.39555598571421785,-0.012497952460517874,-0.30819448282478024,0.6262443986311257,0.6362559593793128,863
0.8389978582803329,0.5186303648882314,0.19027242986089557,0.1672797900147381,0.39563849231423054,-0.23522856183824561,864
-0.45235521276734963,0.6019030137287024,-0.16530582353459713,-0.23252313828702445,-0.07094807210909895,-0.07393189350224108,865
-0.4218777389922704,0.6261092246515678,-0.159712905177278,0.6268870474186938,-0.669691936675065,0.28682217618614947,866
-0.012111549999804263,-0.35449367358917727,0.8058434967105562,-0.30697885025460125,-0.01950244526008381,-0.22813655226635876,867
-0.5749050632738194,-0.42053057795597193,-0.026400381981995093,0.5010537390818008,-0.6101977524236389,0.13776020356819652,868
-0.5627750005971194,-0.41184341252283463,-0.05567418178269178,-0.4212622426729613,-0.11974916360091223,-0.21789677213742323,869
-0.7055279108064411,-0.43232774088011766,-0.009249893984044126,-0.2949554547102052,0.1440195400545083,-0.04185333423699909,870
0.3804419834207777,0.48787990430746453,0.21415329271913358,0.23058730931391658,1.1537729795239382,0.48588236119024536,871
-0.699407249546672,0.5309500673131737,-0.14093231402531253,0.67715634603102,-0.2951218162232029,-0.13101571670642806,872
-0.4550527322620629,-0.41046973478393783,-0.0877885469626258,-0.4885753113034641,-0.32856986244529446,-0.23505260996383442,873
0.6048761607364618,0.48392806840374103,-0.7077341320710858,-0.04090293395553036,-0.06879315620240985,-0.001492781490556503,874
-0.7204409256252129,0.7095288944496407,-0.1560866917841432,-0.1587103279438428,0.548332723697879,0.8425653075987066,875
-0.18515419561908836,0.6408047076415576,-0.2223105262570393,-0.32893331834402173,-0.3235884037252025,-0.054874516797058376,876
-0.3742113280096708,0.6191160913211355,-0.18404049562702957,-0.24160700077970976,-0.07846934879164766,-0.15526299415684808,877
-0.6157210301378871,0.5449654106787466,-0.1757804197472687,-0.20430101503367432,0.19050581765306712,-0.3353862493709565,878
0.13696200685946994,0.671893055690916,0.6670507523273049,-0.15167082251124675,-0.004765698674171675,-0.2086900932835805,879
0.13768134496550927,-0.5521632260645873,-0.495317126072495,0.006462987731234947,0.3915821607400628,0.10490910728017566,880
-0.713558133826342,-0.4599790728116031,-0.025287947906367465,0.48329748834348396,-0.48731822686985954,-0.12474765649260179,881
1.0229896158961669,0.5604997956007077,0.15582860649870936,0.11028957435197509,0.15769458120565627,-0.006436770096335836,882
-0.38149319592931497,0.6686301650303668,-0.1673328733593527,-0.2142616369980252,-0.1030347725879501,-0.00015711982413140103,883
-0.4236358282357342,0.6730318837465271,-0.17403375414303496,-0.20753997998336637,-0.07258119167200339,0.061217407114571055,884
0.9831339364813914,-0.4790642185180349,0.27923610797808046,-0.06402285976931149,0.023448995142782248,0.06604867557967221,885
-0.664205559298711,-0.4427965478430779,-0.026526210863079998,0.4854738877667091,-0.5287587077292301,-0.023975382789672543,886
-0.05468695244734831,0.659468188284764,0.7048148950431378,-0.01200819293067204,0.2668656052475885,0.14831376171720145,887
-0.13967321346576073,0.2658418322906869,-0.5912216217583686,1.0116007663593585,0.2678816604597579,-0.312484760937242,888
-0.7175963890525411,-0.5186246974837806,-0.025936294413357437,0.4787000193845915,-0.44739254732707306,-0.09148616076260817,889
-0.2089289599538171,-0.33271203789161047,-0.1111498502245932,-0.5158188427848871,-0.5069333542551379,-0.018263213912628258,890
-0.447053141129298,-0.3271477532386849,-0.06514781933438936,-0.3981963969224419,-0.21019790519326798,-0.031548218820807855,891
0.9355180254913978,-0.4758775912763546,0.27721597837154166,-0.06275855171037942,0.0703867748021622,-0.03932841735304416,892
0.3034415678809108,0.7192108229342717,0.6392929697793553,-0.21158752060485278,-0.2222525377394267,-0.0895092603763513,893
1.1169059823672,0.5395218315802609,0.1460243369425742,0.06308490096604152,0.0064446311088159096,0.02004461680045156,894
-0.5553755465069673,-0.3923227501356622,-0.06955751120004611,-0.4309143923893426,-0.17960816448986183,-0.15255181205862486,895
0.8539948863432855,-0.4729312184898252,0.3025179016753931,-0.028612847870908446,0.15586223215536543,0.020242352131661628,896
0.0674469050971409,-0.5584284684601053,-0.49591868095642905,0.8288455505616914,-0.15023009603411627,0.06492793207396166,897
-0.6352864958091651,-0.4177569245038168,-0.052646490950956075,-0.37729964024014545,0.005085701358215694,-0.19878980296599255,898
0.22501243591752476,-0.3058240646488054,0.7737748369323135,-0.37614469467244144,-0.30797214124002953,0.009795748501525382,899
-0.3204232756051044,-0.43470249818789053,0.871189755246973,0.6972477084495861,-0.14878207556217177,0.015601858484773702,900
-0.209581998963922,-0.7152803667910785,-0.47813214404294235,0.866395688504558,0.181390931572732,-0.18844582839607557,901
1.2170593640173588,0.5984748137253141,0.13031580002861856,0.044207890574643444,-0.08787337751289645,0.1572922693843618,902
-0.03905411696790554,-0.32336730854117013,-0.13113584322551675,-0.5501469629977872,-0.7330194452289805,0.20270550649501073,903
0.38190662797061026,0.7643333724733206,0.6327471991631699,-0.20571687536015607,-0.2887660815895915,0.06887958663389643,904
1.017312822132564,-0.44258703525149495,0.2706942720969807,-0.06112101461357714,0.0001960859645700994,0.08928086826973738,905
0.4707700711701372,0.4166095623040156,-0.7157018414087142,-0.06662619691920413,0.03710020255221949,-0.2775757508061233,906
1.050149696246302,-0.4716167604359371,0.2791510508331691,-0.09297840102563812,-0.09277634739162363,0.12149870956848059,907
0.1303438867535501,0.6752814206216957,0.664295029251219,-0.14270875805507088,0.03644986641861819,-0.1281164474626288,908
-0.37585476461420997,0.6587258022378871,-0.1785795252217678,-0.19121083071881606,-0.017284776963842098,0.02787091993073624,909
1.0215026209737208,-0.4330893572980248,0.2730397258669963,-0.05835081348488772,-0.004249159403117777,0.11173229798105679,910
-0.44460312998698803,-0.3169426259047432,-0.048255365431733054,-0.3560609994372216,-0.15130378025709898,0.09836377132095347,911
0.17014004643771263,0.7149834631177777,0.6602678900748626,-0.14316057434464555,-0.01909051267567329,-0.13507774773242523,912
0.6264701573271669,-0.49916438205462893,0.3350037020634649,0.10436294269471219,0.538223972135654,-0.010061140122376314,913
0.1850463826797886,-0.49784781785474574,-0.5438690046551434,-0.021645252832069917,0.3768308318958251,0.07772645563984591,914
0.21199820340054196,0.3942454997604168,-0.6767558515183446,0.026323284458248414,0.356433981736368,-0.4244454238119896,915
-0.3837976804527886,-0.45892800753232615,0.8588862256561507,0.679949496587904,-0.09383716134701757,-0.1310529904657654,916
-0.5370574620129547,-0.3732472835383824,-0.047008858986132614,-0.33423401740910313,-0.02807805857319086,0.03761384838657289,917
0.6323594435838429,-0.5175167457658573,0.3410647826132896,0.05917235608581388,0.4182954598998534,-0.07136699306533656,918
0.783313022514928,-0.4433073963002246,-0.611265854958803,-0.25423111519014846,-0.44938805400919674,0.35302132713242795,919
0.513319203498399,-0.5235979207650046,0.3380505831279847,0.1347213752839587,0.7146197571991942,-0.036452908576480564,920
0.221516092211173,-0.33336644977160634,0.7570440279415318,-0.3943514834717506,-0.31835188811921433,-0.05068672121925821,921
-0.5833360601175254,-0.4102789718079572,-0.04827110062168017,-0.3675250499518419,-0.04164158531989608,-0.04885132249705609,922
0.09409413116559733,-0.5708404703602236,-0.48514123795487857,0.8938772263397854,-0.0758960416827406,0.27645431713509255,923
-0.8147332478613897,-0.5040997908386226,-0.0062831331178889735,0.5447791548663432,-0.29770703630870454,-0.08890167494460581,924
0.39800410464078656,0.4379605114992931,-0.6868336780953586,-0.009132611559619985,0.14410822382514996,-0.2698654859454343,925
-0.3441947462648527,0.6780170375909621,-0.18516865374384495,-0.18294386813740593,-0.037259210566856764,0.11505584397123174,926
-1.164780325748519,-0.5032940320669481,0.026859062131750887,0.5576667914806515,0.2508678489393893,0.5741089560958509,927
0.8951367967266306,-0.4981966488207739,0.27877209012494003,-0.07151823585641318,0.10995373001259211,-0.09457019448947622,928
0.5227422976863221,-0.5132618883241734,-0.5960893951138962,-0.20563264628672337,-0.1431322267815798,0.012730361844043194,929
-0.22763286815960201,-0.39581000703074787,0.8255285506244519,-0.21698046020389253,0.27882319222280433,-0.20676676197945368,930
0.476999927696851,-0.5251913625896305,-0.5715987477538021,-0.1596082034902552,-0.08652783653953197,0.044824980489299615,931
-1.07203717408318,0.487056100896073,-0.10621229327070474,0.7031709542932734,0.31518748864737833,0.5161742008566516,932
-0.6119714145891462,0.6075952841548913,-0.17237839684540107,-0.1882964247965943,0.1403113706373837,-0.1382772104224091,933
-0.8561070672633526,-0.49354052837599494,-0.005318050964659913,0.5631634691647157,-0.25399509880777366,-0.045932121362250944,934
0.02744501829662776,-0.6031083823301201,-0.5185854930014218,-0.03507685773858927,0.4917893409544755,-0.2433948015632567,935
0.5008973845308544,-0.5204181624008168,-0.5942434926817406,-0.19376799579844825,-0.12755277841639415,0.030770120503196698,936
-0.46964632732417466,-0.327396146027901,-0.03239240235840448,-0.3176947150649506,-0.07410394000561525,0.20162596299291383,937
-0.5819233319020423,-0.41654564378960673,-0.048811881476016,-0.4159811275132047,-0.09856748301240106,-0.22450814938308017,938
0.962817960671841,-0.44573882323071545,0.2979192704722241,-0.04466312802690393,0.060119564146149544,0.06491891538150162,939
0.7139263228307071,-0.4719739846949042,-0.6191866753263714,-0.2599458824325405,-0.39516226321616627,0.2204128757098501,940
-0.7537977605114236,0.5234625708026311,-0.1181307460842348,0.7347959694566172,-0.1967876344330959,-0.0031786783836224306,941
-0.647706285199722,-0.3670564185511946,-0.036881380706430926,-0.34429404679534586,0.02859529416242439,-0.1464317787864835,942
0.9158147221658978,0.5084290835349802,0.16076917347425923,0.09045749723428974,0.2486196457222357,-0.2455164027280892,943
